Timestamp,Humidity,Temperature
2023-11-22 15:01:05,52.0,31.2999992370605
2023-11-22 15:02:05,51.0,31.2999992370605
2023-11-22 15:03:05,51.0,31.2999992370605
2023-11-22 15:04:05,51.0,31.2999992370605
2023-11-22 15:05:05,52.0,31.1000003814697
2023-11-22 15:06:05,52.0,31.2999992370605
2023-11-22 15:07:05,52.0,31.2999992370605
2023-11-22 15:08:05,52.0,31.2999992370605
2023-11-22 15:09:05,51.0,30.7999992370605
2023-11-22 15:10:05,52.0,31.2999992370605
2023-11-22 15:11:05,51.0,31.2999992370605
2023-11-22 15:12:05,51.0,31.2999992370605
2023-11-22 15:13:05,51.0,31.2999992370605
2023-11-22 15:14:05,50.0,31.7999992370605
2023-11-22 15:15:05,50.0,31.7999992370605
2023-11-22 15:16:05,50.0,31.7999992370605
2023-11-22 15:17:05,49.0,32.2999992370605
2023-11-22 15:18:05,48.0,32.2999992370605
2023-11-22 15:19:05,48.0,32.2999992370605
2023-11-22 15:20:05,48.0,32.2999992370605
2023-11-22 15:21:05,47.0,32.2999992370605
2023-11-22 15:22:06,47.0,32.2999992370605
2023-11-22 15:23:05,47.0,31.7999992370605
2023-11-22 15:24:05,48.0,31.2999992370605
2023-11-22 15:25:05,49.0,31.2999992370605
2023-11-22 15:26:05,48.0,31.2999992370605
2023-11-22 15:27:05,49.0,31.2999992370605
2023-11-22 15:28:05,47.0,31.2999992370605
2023-11-22 15:29:05,47.0,30.7999992370605
2023-11-22 15:30:05,46.0,30.7999992370605
2023-11-22 15:31:05,47.0,30.7999992370605
2023-11-22 15:32:05,47.0,30.7999992370605
2023-11-22 15:33:05,47.0,30.7999992370605
2023-11-22 15:34:05,47.0,30.7999992370605
2023-11-22 15:35:05,48.0,30.7999992370605
2023-11-22 15:36:06,48.0,30.7999992370605
2023-11-22 15:37:05,49.0,30.2000007629394
2023-11-22 15:38:06,51.0,30.2000007629394
2023-11-22 15:39:07,51.0,30.1000003814697
2023-11-22 15:40:05,51.0,30.2000007629394
2023-11-22 15:41:05,50.0,30.2000007629394
2023-11-22 15:42:05,49.0,29.2999992370605
2023-11-22 15:43:05,59.0,27.6000003814697
2023-11-22 15:44:05,61.0,27.1000003814697
2023-11-22 15:45:06,65.0,27.1000003814697
2023-11-22 15:46:05,69.0,27.1000003814697
2023-11-22 15:47:05,67.0,26.7000007629394
2023-11-22 15:48:06,69.0,26.7000007629394
2023-11-22 15:49:06,69.0,26.7000007629394
2023-11-22 15:50:08,69.0,26.7000007629394
2023-11-22 15:51:06,67.0,27.1000003814697
2023-11-22 15:52:06,66.0,27.1000003814697
2023-11-22 15:53:06,65.0,27.1000003814697
2023-11-22 15:54:06,65.0,27.1000003814697
2023-11-22 15:55:06,64.0,27.1000003814697
2023-11-22 15:56:06,65.0,27.1000003814697
2023-11-22 15:57:06,65.0,27.6000003814697
2023-11-22 15:58:06,65.0,27.1000003814697
2023-11-22 15:59:06,66.0,27.6000003814697
2023-11-22 16:00:06,68.0,27.6000003814697
2023-11-22 16:01:06,68.0,27.6000003814697
2023-11-22 16:02:51,67.0,28.0
2023-11-22 16:03:06,66.0,28.0
2023-11-22 16:04:06,65.0,28.5
2023-11-22 16:05:06,64.0,28.5
2023-11-22 16:06:06,63.0,28.8999996185302
2023-11-22 16:07:06,64.0,28.5
2023-11-22 16:08:06,66.0,28.5
2023-11-22 16:09:06,67.0,28.5
2023-11-22 16:10:06,68.0,28.5
2023-11-22 16:11:06,68.0,28.5
2023-11-22 16:12:06,68.0,28.5
2023-11-22 16:13:06,68.0,28.5
2023-11-22 16:14:06,68.0,28.5
2023-11-22 16:15:06,69.0,28.5
2023-11-22 16:16:06,69.0,28.5
2023-11-22 16:17:06,69.0,28.5
2023-11-22 16:18:06,68.0,28.8999996185302
2023-11-22 16:19:07,68.0,28.8999996185302
2023-11-22 16:20:06,69.0,28.8999996185302
2023-11-22 16:21:07,69.0,28.5
2023-11-22 16:22:07,69.0,28.8999996185302
2023-11-22 16:23:07,69.0,28.8999996185302
2023-11-22 16:24:07,70.0,28.8999996185302
2023-11-22 16:25:07,70.0,28.8999996185302
2023-11-22 16:26:09,71.0,28.5
2023-11-22 16:27:07,71.0,28.5
2023-11-22 16:28:07,71.0,28.8999996185302
2023-11-22 16:29:06,71.0,28.8999996185302
2023-11-22 16:30:07,71.0,28.8999996185302
2023-11-22 16:31:09,71.0,28.8999996185302
2023-11-22 16:32:07,71.0,28.8999996185302
2023-11-22 16:33:06,71.0,29.2999992370605
2023-11-22 16:34:07,71.0,29.0
2023-11-22 16:35:07,70.0,28.8999996185302
2023-11-22 16:36:07,71.0,28.8999996185302
2023-11-22 16:37:07,72.0,28.8999996185302
2023-11-22 16:38:07,72.0,28.5
2023-11-22 16:39:07,72.0,28.5
2023-11-22 16:40:07,73.0,28.5
2023-11-22 16:41:07,73.0,28.5
2023-11-22 16:42:07,74.0,28.5
2023-11-22 16:43:07,74.0,28.5
2023-11-22 16:44:07,73.0,28.5
2023-11-22 16:45:08,74.0,28.5
2023-11-22 16:45:46,73.0,28.5
2023-11-22 16:46:47,74.0,28.8999996185302
2023-11-22 16:47:46,74.0,28.5
2023-11-22 16:48:46,74.0,28.8999996185302
2023-11-22 16:49:46,74.0,28.8999996185302
2023-11-22 16:50:46,73.0,28.5
2023-11-22 16:51:46,74.0,28.5
2023-11-22 16:52:46,74.0,28.5
2023-11-22 16:53:46,74.0,28.5
2023-11-22 16:54:47,74.0,28.5
2023-11-22 16:55:46,75.0,28.0
2023-11-22 16:56:47,74.0,28.5
2023-11-22 16:57:46,74.0,28.5
2023-11-22 16:58:46,74.0,28.0
2023-11-22 16:59:47,75.0,28.5
2023-11-22 17:00:47,75.0,28.0
2023-11-22 17:01:46,75.0,28.0
2023-11-22 17:02:47,75.0,28.0
2023-11-22 17:03:47,76.0,28.0
2023-11-22 17:04:47,75.0,28.0
2023-11-22 17:05:47,75.0,28.0
2023-11-22 17:06:52,75.0,28.0
2023-11-22 17:08:07,75.0,28.0
2023-11-22 17:08:47,74.0,28.0
2023-11-22 17:09:47,74.0,28.0
2023-11-22 17:10:47,74.0,28.0
2023-11-22 17:11:47,75.0,28.0
2023-11-22 17:12:47,75.0,28.0
2023-11-22 17:13:48,75.0,28.0
2023-11-22 17:14:47,74.0,28.0
2023-11-22 17:15:47,75.0,28.0
2023-11-22 17:16:43,75.0,28.0
2023-11-22 17:16:47,75.0,28.0
2023-11-22 17:17:47,75.0,28.0
2023-11-22 17:18:47,75.0,28.0
2023-11-22 17:19:47,75.0,28.0
2023-11-22 17:20:47,75.0,28.0
2023-11-22 17:21:47,75.0,28.0
2023-11-22 17:22:47,76.0,28.0
2023-11-22 17:23:47,75.0,28.0
2023-11-22 17:24:47,75.0,28.0
2023-11-22 17:25:47,75.0,28.0
2023-11-22 17:26:47,77.0,27.6000003814697
2023-11-22 17:27:47,77.0,27.6000003814697
2023-11-22 17:28:47,77.0,27.6000003814697
2023-11-22 17:29:47,76.0,28.0
2023-11-22 17:30:47,76.0,28.0
2023-11-22 17:31:47,77.0,27.6000003814697
2023-11-22 17:32:47,76.0,28.0
2023-11-22 17:33:47,76.0,28.0
2023-11-22 17:34:47,75.0,28.0
2023-11-22 17:35:47,74.0,28.0
2023-11-22 17:36:47,73.0,28.0
2023-11-22 17:37:47,74.0,28.0
2023-11-22 17:38:47,75.0,28.0
2023-11-22 17:39:47,76.0,27.6000003814697
2023-11-22 17:40:47,77.0,27.6000003814697
2023-11-22 17:41:47,76.0,28.0
2023-11-22 17:42:47,76.0,28.0
2023-11-22 17:43:47,75.0,28.0
2023-11-22 17:44:47,77.0,27.6000003814697
2023-11-22 17:45:47,76.0,28.0
2023-11-22 17:46:47,76.0,28.0
2023-11-22 17:47:47,76.0,28.0
2023-11-22 17:48:47,77.0,27.6000003814697
2023-11-22 17:49:47,77.0,27.6000003814697
2023-11-22 17:50:48,77.0,27.6000003814697
2023-11-22 17:51:48,77.0,27.6000003814697
2023-11-22 17:52:48,77.0,27.6000003814697
2023-11-22 17:53:52,77.0,27.6000003814697
2023-11-22 17:54:48,77.0,27.6000003814697
2023-11-22 17:55:51,77.0,27.6000003814697
2023-11-22 17:56:48,77.0,27.6000003814697
2023-11-22 17:57:49,77.0,27.6000003814697
2023-11-22 17:58:48,77.0,27.6000003814697
2023-11-22 17:59:49,77.0,27.6000003814697
2023-11-22 18:00:48,77.0,27.6000003814697
2023-11-22 18:01:49,77.0,27.6000003814697
2023-11-22 18:02:49,77.0,27.6000003814697
2023-11-22 18:03:51,77.0,27.6000003814697
2023-11-22 18:04:51,77.0,27.6000003814697
2023-11-22 18:05:48,76.0,28.0
2023-11-22 18:06:48,77.0,27.6000003814697
2023-11-22 18:07:49,77.0,27.6000003814697
2023-11-22 18:08:49,76.0,28.0
2023-11-22 18:09:52,75.0,28.0
2023-11-22 18:10:49,74.0,28.0
2023-11-22 18:11:48,76.0,27.6000003814697
2023-11-22 18:12:48,76.0,27.6000003814697
2023-11-22 18:13:48,76.0,27.6000003814697
2023-11-22 18:14:50,77.0,27.6000003814697
2023-11-22 18:15:48,77.0,27.6000003814697
2023-11-22 18:16:48,77.0,27.6000003814697
2023-11-22 18:17:49,77.0,27.6000003814697
2023-11-22 18:18:48,77.0,27.6000003814697
2023-11-22 18:19:48,77.0,27.6000003814697
2023-11-22 18:20:49,78.0,27.6000003814697
2023-11-22 18:21:48,79.0,27.6000003814697
2023-11-22 18:22:55,79.0,27.6000003814697
2023-11-22 18:23:49,79.0,27.6000003814697
2023-11-22 18:24:48,79.0,27.6000003814697
2023-11-22 18:25:48,80.0,27.6000003814697
2023-11-22 18:26:48,79.0,27.6000003814697
2023-11-22 18:27:49,79.0,27.6000003814697
2023-11-22 18:28:49,79.0,27.6000003814697
2023-11-22 18:29:48,79.0,27.1000003814697
2023-11-22 18:30:51,80.0,27.1000003814697
2023-11-22 18:31:49,80.0,27.1000003814697
2023-11-22 18:32:48,80.0,27.2000007629394
2023-11-22 18:33:48,80.0,27.6000003814697
2023-11-22 18:34:49,80.0,27.6000003814697
2023-11-22 18:35:48,80.0,27.1000003814697
2023-11-22 18:36:48,80.0,27.1000003814697
2023-11-22 18:37:49,81.0,27.1000003814697
2023-11-22 18:38:49,81.0,27.1000003814697
2023-11-22 18:39:49,81.0,27.1000003814697
2023-11-22 18:40:49,80.0,27.1000003814697
2023-11-22 18:41:49,80.0,27.1000003814697
2023-11-22 18:42:49,80.0,27.2000007629394
2023-11-22 18:43:49,80.0,27.1000003814697
2023-11-22 18:44:49,80.0,27.1000003814697
2023-11-22 18:45:49,80.0,27.6000003814697
2023-11-22 18:46:49,80.0,27.6000003814697
2023-11-22 18:47:49,79.0,27.6000003814697
2023-11-22 18:48:49,79.0,27.6000003814697
2023-11-22 18:49:49,80.0,27.6000003814697
2023-11-22 18:50:49,80.0,27.6000003814697
2023-11-22 18:51:49,79.0,27.6000003814697
2023-11-22 18:52:49,78.0,27.6000003814697
2023-11-22 18:53:50,78.0,27.6000003814697
2023-11-22 18:54:49,77.0,27.6000003814697
2023-11-22 18:55:49,77.0,27.6000003814697
2023-11-22 18:56:49,77.0,27.6000003814697
2023-11-22 18:57:49,77.0,27.6000003814697
2023-11-22 18:58:49,78.0,27.6000003814697
2023-11-22 18:59:56,79.0,27.6000003814697
2023-11-22 19:00:49,79.0,27.6000003814697
2023-11-22 19:01:49,79.0,27.6000003814697
2023-11-22 19:02:49,80.0,27.6000003814697
2023-11-22 19:03:49,81.0,27.6000003814697
2023-11-22 19:04:50,81.0,27.6000003814697
2023-11-22 19:05:49,80.0,27.6000003814697
2023-11-22 19:06:49,80.0,27.6000003814697
2023-11-22 19:07:49,79.0,27.6000003814697
2023-11-22 19:08:49,79.0,27.6000003814697
2023-11-22 19:11:06,79.0,27.6000003814697
2023-11-22 19:11:07,80.0,27.1000003814697
2023-11-22 19:12:07,81.0,27.1000003814697
2023-11-22 19:13:11,81.0,27.1000003814697
2023-11-22 19:14:07,82.0,27.1000003814697
2023-11-22 19:17:44,82.0,27.1000003814697
2023-11-22 19:17:45,81.0,27.1000003814697
2023-11-22 19:18:45,82.0,27.1000003814697
2023-11-22 19:19:45,83.0,27.1000003814697
2023-11-22 19:20:45,83.0,27.1000003814697
2023-11-22 19:21:45,84.0,27.1000003814697
2023-11-22 19:25:38,84.0,27.1000003814697
2023-11-22 19:25:39,81.0,27.1000003814697
2023-11-22 19:26:39,82.0,27.1000003814697
2023-11-22 19:27:40,82.0,27.1000003814697
2023-11-22 19:28:40,82.0,27.1000003814697
2023-11-22 19:29:39,83.0,27.1000003814697
2023-11-22 19:30:39,82.0,27.6000003814697
2023-11-22 19:31:40,81.0,27.6000003814697
2023-11-22 19:32:40,81.0,27.6000003814697
2023-11-22 19:33:47,81.0,27.6000003814697
2023-11-22 19:34:40,81.0,27.5
2023-11-22 19:35:39,81.0,27.2000007629394
2023-11-22 19:36:40,81.0,27.1000003814697
2023-11-22 19:37:40,81.0,27.1000003814697
2023-11-22 19:38:39,82.0,27.1000003814697
2023-11-22 19:39:40,83.0,27.1000003814697
2023-11-22 19:40:39,83.0,27.1000003814697
2023-11-22 19:41:39,83.0,27.1000003814697
2023-11-22 19:43:12,83.0,27.1000003814697
2023-11-22 19:43:13,84.0,27.1000003814697
2023-11-22 19:44:13,85.0,27.1000003814697
2023-11-22 19:45:13,84.0,27.1000003814697
2023-11-22 19:46:13,85.0,27.1000003814697
2023-11-22 19:47:13,84.0,27.1000003814697
2023-11-22 19:48:13,84.0,27.1000003814697
2023-11-22 19:49:15,83.0,27.1000003814697
2023-11-22 19:50:13,83.0,27.1000003814697
2023-11-22 19:51:13,82.0,27.1000003814697
2023-11-22 19:52:17,82.0,27.1000003814697
2023-11-22 19:53:13,81.0,27.6000003814697
2023-11-22 19:54:13,82.0,27.1000003814697
2023-11-22 19:55:13,82.0,27.6000003814697
2023-11-22 19:56:13,81.0,27.6000003814697
2023-11-22 19:57:13,81.0,27.6000003814697
2023-11-22 19:58:13,81.0,27.6000003814697
2023-11-22 19:58:15,81.0,27.6000003814697
2023-11-22 19:59:13,81.0,27.6000003814697
2023-11-22 19:59:14,81.0,27.1000003814697
2023-11-22 20:00:13,81.0,27.1000003814697
2023-11-22 20:00:14,81.0,27.1000003814697
2023-11-22 20:01:13,82.0,27.1000003814697
2023-11-22 20:01:14,82.0,27.1000003814697
2023-11-22 20:02:16,82.0,27.1000003814697
2023-11-22 20:03:13,82.0,27.1000003814697
2023-11-22 20:03:14,82.0,27.1000003814697
2023-11-22 20:04:14,81.0,27.1000003814697
2023-11-22 20:05:14,82.0,27.1000003814697
2023-11-22 20:06:14,82.0,27.1000003814697
2023-11-22 20:07:44,83.0,27.1000003814697
2023-11-22 20:08:15,83.0,27.1000003814697
2023-11-22 20:09:13,84.0,27.1000003814697
2023-11-22 20:09:23,84.0,27.1000003814697
2023-11-22 20:10:13,83.0,27.1000003814697
2023-11-22 20:10:14,83.0,27.1000003814697
2023-11-22 20:11:14,83.0,27.1000003814697
2023-11-22 20:11:15,83.0,27.1000003814697
2023-11-22 20:12:13,84.0,27.1000003814697
2023-11-22 20:12:14,84.0,27.1000003814697
2023-11-22 20:13:13,84.0,27.1000003814697
2023-11-22 20:13:18,84.0,27.1000003814697
2023-11-22 20:14:13,84.0,27.1000003814697
2023-11-22 20:14:14,84.0,27.1000003814697
2023-11-22 20:15:14,85.0,27.1000003814697
2023-11-22 20:15:18,85.0,27.1000003814697
2023-11-22 20:16:14,85.0,27.1000003814697
2023-11-22 20:16:20,85.0,27.1000003814697
2023-11-22 20:17:14,85.0,27.1000003814697
2023-11-22 20:17:15,85.0,27.1000003814697
2023-11-22 20:18:14,85.0,27.1000003814697
2023-11-22 20:19:15,85.0,27.1000003814697
2023-11-22 20:20:15,85.0,27.1000003814697
2023-11-22 20:21:15,85.0,27.1000003814697
2023-11-22 20:22:15,86.0,27.1000003814697
2023-11-22 20:23:15,85.0,27.1000003814697
2023-11-22 20:24:15,85.0,27.1000003814697
2023-11-22 20:25:17,84.0,27.1000003814697
2023-11-22 20:26:15,83.0,27.1000003814697
2023-11-22 20:27:15,83.0,27.1000003814697
2023-11-22 20:28:15,84.0,27.1000003814697
2023-11-22 20:29:15,84.0,27.1000003814697
2023-11-22 20:30:16,84.0,27.1000003814697
2023-11-22 20:31:15,84.0,27.1000003814697
2023-11-22 20:32:16,85.0,26.7000007629394
2023-11-22 20:33:15,85.0,26.8999996185302
2023-11-22 20:34:16,85.0,26.7000007629394
2023-11-22 20:35:17,85.0,27.1000003814697
2023-11-22 20:36:16,85.0,27.1000003814697
2023-11-22 20:37:16,85.0,27.1000003814697
2023-11-22 20:38:16,85.0,27.1000003814697
2023-11-22 20:39:15,85.0,27.1000003814697
2023-11-22 20:40:16,85.0,27.1000003814697
2023-11-22 20:41:16,85.0,27.1000003814697
2023-11-22 20:42:16,85.0,27.1000003814697
2023-11-22 20:43:16,85.0,27.1000003814697
2023-11-22 20:44:16,84.0,27.1000003814697
2023-11-22 20:45:16,84.0,27.1000003814697
2023-11-22 20:46:16,83.0,27.1000003814697
2023-11-22 20:47:16,84.0,27.1000003814697
2023-11-22 20:48:16,84.0,26.7999992370605
2023-11-22 20:49:16,85.0,27.1000003814697
2023-11-22 20:50:16,85.0,27.1000003814697
2023-11-22 20:51:16,85.0,27.1000003814697
2023-11-22 20:52:16,85.0,27.1000003814697
2023-11-22 20:53:16,85.0,27.1000003814697
2023-11-22 20:54:16,85.0,27.1000003814697
2023-11-22 20:55:16,84.0,27.1000003814697
2023-11-22 20:56:16,83.0,27.1000003814697
2023-11-22 20:57:16,82.0,27.1000003814697
2023-11-22 20:58:16,82.0,27.1000003814697
2023-11-22 20:59:17,82.0,27.1000003814697
2023-11-22 21:00:17,82.0,27.1000003814697
2023-11-22 21:01:16,82.0,27.1000003814697
2023-11-22 21:02:16,82.0,27.1000003814697
2023-11-22 21:03:16,82.0,27.1000003814697
2023-11-22 21:04:16,82.0,27.1000003814697
2023-11-22 21:05:17,82.0,27.1000003814697
2023-11-22 21:06:16,81.0,27.1000003814697
2023-11-22 21:07:16,81.0,27.1000003814697
2023-11-22 21:09:28,81.0,27.1000003814697
2023-11-22 21:09:29,83.0,26.7000007629394
2023-11-22 21:10:29,85.0,27.1000003814697
2023-11-22 21:11:29,84.0,27.1000003814697
2023-11-22 21:12:31,84.0,27.1000003814697
2023-11-22 21:13:30,85.0,26.7000007629394
2023-11-22 21:14:29,85.0,27.1000003814697
2023-11-22 21:15:29,85.0,27.1000003814697
2023-11-22 21:16:29,85.0,27.1000003814697
2023-11-22 21:17:08,85.0,27.1000003814697
2023-11-22 21:17:29,85.0,27.1000003814697
2023-11-22 21:18:29,85.0,27.1000003814697
2023-11-22 21:19:29,85.0,27.1000003814697
2023-11-22 21:20:08,85.0,27.1000003814697
2023-11-22 21:20:53,84.0,27.1000003814697
2023-11-22 21:21:30,84.0,27.1000003814697
2023-11-22 21:22:29,84.0,27.1000003814697
2023-11-22 21:23:54,84.0,27.1000003814697
2023-11-22 21:23:55,81.0,27.1000003814697
2023-11-22 21:24:55,83.0,27.1000003814697
2023-11-22 21:25:55,83.0,27.1000003814697
2023-11-22 21:26:55,83.0,27.1000003814697
2023-11-22 21:27:55,83.0,27.1000003814697
2023-11-22 21:28:55,84.0,27.1000003814697
2023-11-22 21:29:55,84.0,27.1000003814697
2023-11-22 21:30:59,84.0,27.1000003814697
2023-11-22 21:31:55,84.0,27.1000003814697
2023-11-22 21:32:55,84.0,27.1000003814697
2023-11-22 21:33:55,84.0,27.1000003814697
2023-11-22 21:34:55,83.0,27.1000003814697
2023-11-22 21:35:55,83.0,27.1000003814697
2023-11-22 21:36:55,83.0,27.1000003814697
2023-11-22 21:37:55,83.0,27.1000003814697
2023-11-22 21:38:55,83.0,27.1000003814697
2023-11-22 21:39:55,84.0,26.7000007629394
2023-11-22 21:40:55,85.0,26.7000007629394
