Timestamp,Humidity,Temperature
2023-10-25 14:26:18,91.0,28.8999996185302
2023-10-25 14:27:18,92.0,28.8999996185302
2023-10-25 14:28:18,91.0,28.8999996185302
2023-10-25 14:29:18,92.0,28.8999996185302
2023-10-25 14:30:18,92.0,28.8999996185302
2023-10-25 14:31:18,92.0,28.8999996185302
2023-10-25 14:32:18,92.0,28.8999996185302
2023-10-25 14:33:18,92.0,28.5
2023-10-25 14:34:18,92.0,28.5
2023-10-25 14:35:18,92.0,28.5
2023-10-25 14:36:18,92.0,28.5
2023-10-25 14:37:18,92.0,28.0
2023-10-25 14:38:18,91.0,28.0
2023-10-25 14:39:18,92.0,27.6000003814697
2023-10-25 14:40:18,92.0,27.6000003814697
2023-10-25 14:41:18,91.0,27.6000003814697
2023-10-25 14:42:18,91.0,27.6000003814697
2023-10-25 14:43:18,91.0,27.6000003814697
2023-10-25 14:44:18,91.0,27.6000003814697
2023-10-25 14:45:18,91.0,27.6000003814697
2023-10-25 14:46:18,90.0,27.6000003814697
2023-10-25 14:47:18,89.0,28.0
2023-10-25 14:48:18,88.0,28.0
2023-10-25 14:49:20,88.0,28.0
2023-10-25 14:50:18,89.0,28.0
2023-10-25 14:51:18,89.0,28.0
2023-10-25 14:52:18,89.0,28.0
2023-10-25 14:53:18,89.0,28.0
2023-10-25 14:54:18,88.0,28.5
2023-10-25 14:55:19,88.0,28.0
2023-10-25 14:56:19,88.0,28.0
2023-10-25 14:57:19,88.0,28.0
2023-10-25 14:58:19,87.0,28.2999992370605
2023-10-25 14:59:18,87.0,28.5
2023-10-25 15:00:18,87.0,28.5
2023-10-25 15:01:19,87.0,28.5
2023-10-25 15:02:19,87.0,28.5
2023-10-25 15:03:18,87.0,28.5
2023-10-25 15:04:18,87.0,28.8999996185302
2023-10-25 15:05:18,87.0,28.5
2023-10-25 15:06:19,86.0,28.5
2023-10-25 15:07:19,86.0,28.5
2023-10-25 15:08:19,87.0,28.0
2023-10-25 15:09:19,88.0,28.0
2023-10-25 15:10:19,90.0,27.6000003814697
2023-10-25 15:11:19,90.0,27.6000003814697
2023-10-25 15:12:19,89.0,27.6000003814697
2023-10-25 15:13:19,89.0,27.6000003814697
2023-10-25 15:14:19,89.0,27.6000003814697
2023-10-25 15:15:19,89.0,27.6000003814697
2023-10-25 15:16:19,88.0,27.6000003814697
2023-10-25 15:17:19,88.0,27.6000003814697
2023-10-25 15:18:19,87.0,28.0
2023-10-25 15:19:19,86.0,27.6000003814697
2023-10-25 15:20:19,86.0,27.6000003814697
2023-10-25 15:21:19,86.0,27.6000003814697
2023-10-25 15:22:19,86.0,27.6000003814697
2023-10-25 15:23:19,86.0,27.6000003814697
2023-10-25 15:24:19,86.0,27.6000003814697
2023-10-25 15:25:19,86.0,27.6000003814697
2023-10-25 15:26:19,86.0,27.2000007629394
2023-10-25 15:27:20,86.0,27.6000003814697
2023-10-25 15:28:19,86.0,27.6000003814697
2023-10-25 15:29:19,86.0,27.6000003814697
2023-10-25 15:30:19,86.0,27.6000003814697
2023-10-25 15:31:19,86.0,27.6000003814697
2023-10-25 15:32:19,86.0,28.0
2023-10-25 15:33:19,84.0,28.0
2023-10-25 15:34:19,86.0,27.6000003814697
2023-10-25 15:35:19,86.0,27.6000003814697
2023-10-25 15:36:19,88.0,27.6000003814697
2023-10-25 15:37:19,87.0,27.6000003814697
2023-10-25 15:38:19,87.0,27.6000003814697
2023-10-25 15:39:26,88.0,27.6000003814697
2023-10-25 15:40:26,87.0,27.1000003814697
2023-10-25 15:41:26,87.0,27.1000003814697
2023-10-25 15:42:26,88.0,26.7000007629394
2023-10-25 15:43:26,88.0,27.1000003814697
2023-10-25 15:44:26,87.0,27.1000003814697
2023-10-25 15:45:26,85.0,27.1000003814697
2023-10-25 15:46:26,86.0,27.1000003814697
2023-10-25 15:47:26,85.0,27.6000003814697
2023-10-25 15:48:26,86.0,27.6000003814697
2023-10-25 15:49:26,85.0,27.6000003814697
2023-10-25 15:50:26,85.0,27.6000003814697
2023-10-25 15:51:26,86.0,27.6000003814697
2023-10-25 15:52:26,86.0,27.1000003814697
2023-10-25 15:53:26,87.0,27.1000003814697
2023-10-25 15:54:26,87.0,27.1000003814697
2023-10-25 15:55:26,88.0,27.1000003814697
2023-10-25 15:56:26,88.0,27.1000003814697
2023-10-25 15:57:26,88.0,27.2000007629394
2023-10-25 15:58:26,87.0,27.1000003814697
2023-10-25 15:59:26,87.0,27.1000003814697
2023-10-25 16:00:26,87.0,26.7000007629394
2023-10-25 16:01:26,87.0,26.7000007629394
2023-10-25 16:02:26,86.0,26.7000007629394
2023-10-25 16:03:26,85.0,26.7000007629394
2023-10-25 16:04:26,86.0,26.7000007629394
2023-10-25 16:04:27,86.0,26.7000007629394
2023-10-25 16:05:26,86.0,26.7000007629394
2023-10-25 16:05:27,86.0,26.7000007629394
2023-10-25 16:06:26,86.0,26.7000007629394
2023-10-25 16:06:27,86.0,26.7000007629394
2023-10-25 16:07:26,86.0,26.7000007629394
2023-10-25 16:07:27,86.0,26.2000007629394
2023-10-25 16:08:28,87.0,26.2000007629394
2023-10-25 16:09:26,86.0,26.7000007629394
2023-10-25 16:09:27,86.0,26.7000007629394
2023-10-25 16:10:27,85.0,26.7000007629394
2023-10-25 16:11:29,85.0,26.7000007629394
2023-10-25 16:12:27,86.0,26.2000007629394
2023-10-25 16:13:27,85.0,26.2000007629394
2023-10-25 16:14:29,86.0,26.2000007629394
2023-10-25 16:15:27,85.0,26.2000007629394
2023-10-25 16:16:27,85.0,26.2999992370605
2023-10-25 16:17:27,85.0,26.2000007629394
2023-10-25 16:18:27,85.0,26.2000007629394
2023-10-25 16:19:27,85.0,26.7000007629394
2023-10-25 16:20:27,85.0,26.7000007629394
2023-10-25 16:21:27,84.0,26.7000007629394
2023-10-25 16:21:28,84.0,26.7000007629394
2023-10-25 16:22:27,83.0,26.7000007629394
2023-10-25 16:23:27,84.0,26.7000007629394
2023-10-25 16:24:27,84.0,26.7000007629394
2023-10-25 16:25:27,84.0,26.7000007629394
2023-10-25 16:26:27,84.0,26.7000007629394
2023-10-25 16:26:28,84.0,27.1000003814697
2023-10-25 16:27:27,84.0,27.1000003814697
2023-10-25 16:27:28,84.0,27.1000003814697
2023-10-25 16:28:27,83.0,27.1000003814697
2023-10-25 16:28:28,83.0,26.7000007629394
2023-10-25 16:29:27,84.0,26.7000007629394
2023-10-25 16:29:28,84.0,26.7000007629394
2023-10-25 16:30:27,85.0,26.7000007629394
2023-10-25 16:30:28,85.0,26.7000007629394
2023-10-25 16:31:27,84.0,26.7000007629394
2023-10-25 16:31:28,84.0,26.7000007629394
2023-10-25 16:32:28,85.0,26.7000007629394
2023-10-25 16:33:27,85.0,26.2000007629394
2023-10-25 16:33:28,85.0,26.2000007629394
2023-10-25 16:34:27,85.0,26.2000007629394
2023-10-25 16:34:28,85.0,25.7999992370605
2023-10-25 16:35:27,85.0,25.7999992370605
2023-10-25 16:35:28,85.0,25.7999992370605
2023-10-25 16:36:27,86.0,25.7999992370605
2023-10-25 16:36:28,86.0,26.2000007629394
2023-10-25 16:37:27,87.0,26.2000007629394
2023-10-25 16:37:28,87.0,26.2000007629394
2023-10-25 16:38:27,86.0,26.2000007629394
2023-10-25 16:38:28,86.0,26.2000007629394
2023-10-25 16:39:27,86.0,26.2000007629394
2023-10-25 16:39:28,86.0,26.2000007629394
2023-10-25 16:40:27,85.0,26.2000007629394
2023-10-25 16:40:28,85.0,26.7000007629394
2023-10-25 16:41:27,83.0,26.7000007629394
2023-10-25 16:41:28,83.0,26.2000007629394
2023-10-25 16:42:27,83.0,26.2000007629394
2023-10-25 16:42:28,83.0,26.2000007629394
2023-10-25 16:43:27,83.0,26.2000007629394
2023-10-25 16:43:28,83.0,26.2000007629394
2023-10-25 16:44:27,84.0,26.2000007629394
2023-10-25 16:44:28,84.0,26.7000007629394
2023-10-25 16:45:27,85.0,26.7000007629394
2023-10-25 16:45:28,85.0,27.1000003814697
2023-10-25 16:46:10,84.0,27.1000003814697
2023-10-25 16:47:10,83.0,27.6000003814697
2023-10-25 16:48:10,82.0,27.6000003814697
2023-10-25 16:49:10,81.0,27.6000003814697
2023-10-25 16:50:10,81.0,27.6000003814697
2023-10-25 16:51:10,83.0,27.6000003814697
2023-10-25 16:52:10,83.0,27.6000003814697
2023-10-25 16:53:10,84.0,27.6000003814697
2023-10-25 16:54:10,84.0,27.6000003814697
2023-10-25 16:55:10,85.0,27.6000003814697
2023-10-25 16:56:10,85.0,27.6000003814697
2023-10-25 16:57:10,85.0,27.1000003814697
2023-10-25 16:58:10,85.0,26.7000007629394
2023-10-25 16:59:10,85.0,26.7000007629394
2023-10-25 17:00:10,85.0,26.2000007629394
2023-10-25 17:01:10,85.0,26.2000007629394
2023-10-25 17:02:10,86.0,26.2000007629394
2023-10-25 17:03:10,86.0,26.2000007629394
2023-10-25 17:04:10,85.0,26.7000007629394
2023-10-25 17:05:10,85.0,26.2000007629394
2023-10-25 17:06:10,85.0,26.2000007629394
2023-10-25 17:07:10,85.0,26.2000007629394
2023-10-25 17:08:10,85.0,26.2000007629394
2023-10-25 17:09:10,85.0,26.2000007629394
2023-10-25 17:10:10,85.0,26.7000007629394
2023-10-25 17:11:10,85.0,26.7000007629394
2023-10-25 17:12:11,84.0,26.7000007629394
2023-10-25 17:13:11,84.0,26.7000007629394
2023-10-25 17:14:10,85.0,27.1000003814697
2023-10-25 17:15:10,85.0,27.6000003814697
2023-10-25 17:16:10,84.0,27.6000003814697
2023-10-25 17:17:10,83.0,26.7000007629394
2023-10-25 17:18:10,85.0,26.2000007629394
2023-10-25 17:19:10,85.0,26.2999992370605
2023-10-25 17:20:10,85.0,26.7000007629394
2023-10-25 17:21:10,85.0,26.7000007629394
2023-10-25 17:22:10,86.0,26.2000007629394
2023-10-25 17:23:10,86.0,26.2000007629394
2023-10-25 17:24:10,86.0,26.2000007629394
2023-10-25 17:25:10,87.0,25.7999992370605
2023-10-25 17:26:11,88.0,25.7999992370605
2023-10-25 17:27:11,88.0,26.2000007629394
2023-10-25 17:28:11,88.0,26.2000007629394
2023-10-25 17:29:11,88.0,26.7000007629394
2023-10-25 17:30:11,86.0,26.7000007629394
2023-10-25 17:31:11,86.0,26.7000007629394
2023-10-25 17:32:11,87.0,26.7000007629394
2023-10-25 17:33:11,88.0,26.7000007629394
2023-10-25 17:34:11,87.0,27.1000003814697
2023-10-25 17:35:11,86.0,27.1000003814697
2023-10-25 17:36:11,85.0,27.1000003814697
2023-10-25 17:37:11,85.0,27.6000003814697
2023-10-25 17:38:11,85.0,27.6000003814697
2023-10-25 17:39:11,85.0,27.6000003814697
2023-10-25 17:40:11,85.0,27.6000003814697
2023-10-25 17:41:11,85.0,27.6000003814697
2023-10-25 17:42:11,85.0,27.6000003814697
2023-10-25 17:43:11,86.0,27.1000003814697
2023-10-25 17:44:11,86.0,27.1000003814697
2023-10-25 17:45:11,87.0,26.7000007629394
2023-10-25 17:45:34,87.0,26.7000007629394
2023-10-25 17:46:34,88.0,26.7000007629394
2023-10-25 17:47:34,88.0,26.7000007629394
2023-10-25 17:48:34,88.0,26.7000007629394
2023-10-25 17:49:34,88.0,26.7000007629394
2023-10-25 17:50:34,88.0,26.7000007629394
2023-10-25 17:51:34,88.0,27.1000003814697
2023-10-25 17:52:34,88.0,27.1000003814697
2023-10-25 17:53:34,86.0,27.1000003814697
2023-10-25 17:54:34,86.0,27.1000003814697
2023-10-25 17:55:34,86.0,27.1000003814697
2023-10-25 17:56:34,86.0,27.1000003814697
2023-10-25 17:57:34,87.0,27.1000003814697
2023-10-25 17:58:34,88.0,27.1000003814697
2023-10-25 17:59:34,88.0,26.7000007629394
2023-10-25 18:00:35,89.0,26.2000007629394
2023-10-25 18:01:34,89.0,26.2000007629394
2023-10-25 18:02:35,90.0,26.2000007629394
2023-10-25 18:03:35,90.0,26.2000007629394
2023-10-25 18:04:20,92.0,26.2000007629394
2023-10-25 18:05:20,90.0,26.2000007629394
2023-10-25 18:06:20,89.0,26.2000007629394
2023-10-25 18:07:20,88.0,26.2000007629394
2023-10-25 18:08:20,88.0,26.2000007629394
2023-10-25 18:09:21,86.0,26.2000007629394
2023-10-25 18:10:20,85.0,25.7999992370605
2023-10-25 18:11:20,85.0,25.7999992370605
2023-10-25 18:12:20,85.0,25.7999992370605
2023-10-25 18:13:20,85.0,25.7999992370605
2023-10-25 18:14:20,85.0,25.7999992370605
2023-10-25 18:15:20,85.0,26.2000007629394
2023-10-25 18:16:20,85.0,26.2000007629394
2023-10-25 18:17:20,85.0,26.2000007629394
2023-10-25 18:18:20,84.0,26.2000007629394
2023-10-25 18:19:20,85.0,26.2000007629394
2023-10-25 18:20:20,85.0,26.2000007629394
2023-10-25 18:21:20,85.0,26.2000007629394
2023-10-25 18:22:20,85.0,26.7000007629394
2023-10-25 18:23:20,84.0,26.7000007629394
2023-10-25 18:24:21,84.0,26.7000007629394
2023-10-25 18:25:20,84.0,27.0
2023-10-25 18:26:20,85.0,26.3999996185302
2023-10-25 18:27:20,86.0,25.7999992370605
2023-10-25 18:28:20,88.0,25.2999992370605
2023-10-25 18:29:20,90.0,24.7999992370605
2023-10-25 18:30:20,92.0,24.7999992370605
2023-10-25 18:31:20,92.0,24.7999992370605
2023-10-25 18:32:25,93.0,24.7999992370605
2023-10-25 18:33:20,93.0,24.5
2023-10-25 18:34:20,93.0,24.5
2023-10-25 18:35:20,93.0,24.5
2023-10-25 18:36:20,93.0,24.5
2023-10-25 18:37:20,92.0,24.5
2023-10-25 18:38:21,92.0,24.5
2023-10-25 18:39:21,91.0,24.5
2023-10-25 18:40:21,90.0,24.5
2023-10-25 18:41:21,90.0,24.5
2023-10-25 18:42:21,90.0,24.5
2023-10-25 19:57:57,94.0,24.5
2023-10-25 19:58:30,94.0,24.5
2023-10-25 19:59:30,94.0,24.7999992370605
2023-10-25 20:00:30,94.0,24.7999992370605
2023-10-25 20:04:28,94.0,24.7999992370605
2023-10-25 20:04:29,94.0,24.7999992370605
2023-10-25 20:09:22,94.0,24.7999992370605
2023-10-25 20:16:53,94.0,24.7999992370605
2023-10-25 20:16:54,93.0,24.7999992370605
2023-10-25 20:25:01,93.0,24.7999992370605
2023-10-25 20:25:02,93.0,24.5
2023-10-25 20:26:02,93.0,24.7999992370605
2023-10-25 20:27:04,93.0,24.7999992370605
2023-10-25 20:28:03,93.0,24.7999992370605
2023-10-25 20:30:52,93.0,24.7999992370605
2023-10-25 20:30:53,93.0,24.7999992370605
2023-10-25 20:31:53,93.0,24.7999992370605
2023-10-25 20:32:53,93.0,24.7999992370605
2023-10-25 20:33:53,93.0,24.7999992370605
2023-10-25 20:34:53,93.0,24.7999992370605
2023-10-25 20:35:53,93.0,24.7999992370605
2023-10-25 20:36:53,93.0,24.7999992370605
2023-10-25 20:37:53,93.0,24.7999992370605
2023-10-25 20:38:53,93.0,24.7999992370605
2023-10-25 20:39:53,93.0,24.7999992370605
2023-10-25 20:40:53,93.0,24.7999992370605
2023-10-25 20:41:53,93.0,24.7999992370605
2023-10-25 20:42:53,93.0,24.7999992370605
2023-10-25 20:43:53,93.0,24.7999992370605
2023-10-25 20:44:53,93.0,24.7999992370605
2023-10-25 20:45:53,93.0,24.7999992370605
2023-10-25 20:46:53,93.0,24.7999992370605
2023-10-25 20:47:53,93.0,24.6000003814697
2023-10-25 20:48:53,93.0,24.5
2023-10-25 20:49:53,93.0,24.5
2023-10-25 20:50:53,93.0,24.5
2023-10-25 20:51:53,93.0,24.5
2023-10-25 20:52:53,93.0,24.5
2023-10-25 20:53:53,93.0,24.7999992370605
2023-10-25 20:54:53,93.0,24.7999992370605
2023-10-25 20:55:53,93.0,24.7999992370605
2023-10-25 20:56:53,93.0,24.5
2023-10-25 20:57:53,93.0,24.7999992370605
2023-10-25 20:58:54,93.0,24.5
2023-10-25 20:59:54,93.0,24.5
2023-10-25 21:00:53,93.0,24.5
2023-10-25 21:01:53,93.0,24.5
2023-10-25 21:02:53,93.0,24.5
2023-10-25 21:03:53,93.0,24.5
2023-10-25 21:04:54,93.0,24.5
2023-10-25 21:05:54,93.0,24.7999992370605
2023-10-25 21:06:54,93.0,24.5
2023-10-25 21:07:53,93.0,24.5
2023-10-25 21:08:54,93.0,24.5
2023-10-25 21:09:54,93.0,24.5
2023-10-25 21:10:54,93.0,24.5
2023-10-25 21:11:54,93.0,24.5
2023-10-25 21:12:54,93.0,24.5
2023-10-25 21:13:54,93.0,24.5
2023-10-25 21:14:56,93.0,24.5
2023-10-25 21:15:54,93.0,24.5
2023-10-25 21:16:54,93.0,24.5
2023-10-25 21:17:54,93.0,24.5
2023-10-25 21:18:54,92.0,24.5
2023-10-25 21:19:54,93.0,24.5
2023-10-25 21:20:54,93.0,24.5
2023-10-25 21:21:54,93.0,24.5
2023-10-25 21:22:54,92.0,24.5
2023-10-25 21:23:54,92.0,24.5
2023-10-25 21:24:54,92.0,24.5
2023-10-25 21:25:54,92.0,24.5
2023-10-25 21:26:54,92.0,24.7999992370605
2023-10-25 21:27:54,92.0,24.7999992370605
2023-10-25 21:28:54,92.0,24.5
2023-10-25 21:29:54,92.0,24.5
2023-10-25 21:30:54,92.0,24.5
2023-10-25 21:31:54,92.0,24.5
2023-10-25 21:32:54,92.0,24.5
2023-10-25 21:33:54,92.0,24.5
2023-10-25 21:34:54,92.0,24.5
2023-10-25 21:35:56,93.0,24.5
2023-10-25 21:36:54,92.0,24.5
2023-10-25 21:37:54,92.0,24.5
2023-10-25 21:38:54,92.0,24.5
2023-10-25 21:39:54,93.0,24.5
2023-10-25 21:40:54,93.0,24.7999992370605
2023-10-25 21:41:54,93.0,24.7999992370605
2023-10-25 21:42:54,93.0,24.7999992370605
2023-10-25 21:43:54,93.0,24.7999992370605
2023-10-25 21:44:54,93.0,24.7999992370605
2023-10-25 21:45:54,93.0,24.7999992370605
2023-10-25 21:46:54,93.0,24.7999992370605
2023-10-25 21:47:54,93.0,24.7999992370605
2023-10-25 21:48:54,93.0,24.7999992370605
2023-10-25 21:49:54,93.0,24.7999992370605
2023-10-25 21:50:54,93.0,24.7999992370605
2023-10-25 21:51:54,93.0,24.7999992370605
2023-10-25 21:52:54,93.0,24.5
2023-10-25 21:53:54,93.0,24.5
2023-10-25 21:54:54,93.0,24.6000003814697
2023-10-25 21:55:54,93.0,24.5
2023-10-25 21:56:54,93.0,24.7999992370605
2023-10-25 21:57:54,93.0,24.7999992370605
2023-10-25 21:58:54,93.0,24.7999992370605
2023-10-25 21:59:54,93.0,24.7999992370605
2023-10-25 22:00:55,93.0,24.7999992370605
2023-10-25 22:01:55,93.0,24.7999992370605
2023-10-25 22:02:55,93.0,24.7999992370605
2023-10-25 22:03:55,93.0,24.7999992370605
2023-10-25 22:04:57,93.0,24.7999992370605
2023-10-25 22:05:57,93.0,24.7999992370605
2023-10-25 22:06:55,93.0,24.7999992370605
2023-10-25 22:07:55,93.0,24.7999992370605
2023-10-25 22:08:55,93.0,24.7999992370605
2023-10-25 22:09:55,93.0,24.7999992370605
2023-10-25 22:10:55,93.0,24.7999992370605
2023-10-25 22:11:55,93.0,24.7999992370605
2023-10-25 22:12:55,92.0,24.5
2023-10-25 22:13:55,92.0,24.5
2023-10-25 22:14:55,92.0,24.5
2023-10-25 22:15:55,92.0,24.5
2023-10-25 22:16:55,92.0,24.5
2023-10-25 22:17:55,92.0,24.5
2023-10-25 22:18:55,92.0,24.5
2023-10-25 22:19:55,92.0,24.5
2023-10-25 22:20:55,92.0,24.5
2023-10-25 22:21:55,92.0,24.1000003814697
2023-10-25 22:22:55,92.0,24.1000003814697
2023-10-25 22:23:55,92.0,24.1000003814697
2023-10-25 22:24:55,92.0,24.5
2023-10-25 22:25:55,92.0,24.5
2023-10-25 22:26:55,92.0,24.5
2023-10-25 22:27:55,92.0,24.5
2023-10-25 22:28:55,92.0,24.5
2023-10-25 22:29:55,92.0,24.5
2023-10-25 22:30:55,92.0,24.5
2023-10-25 22:31:56,92.0,24.5
2023-10-25 22:32:55,92.0,24.2000007629394
2023-10-25 22:33:55,92.0,24.2999992370605
2023-10-25 22:34:55,92.0,24.5
2023-10-25 22:35:55,92.0,24.5
2023-10-25 22:36:55,92.0,24.5
2023-10-25 22:37:55,92.0,24.5
2023-10-25 22:38:55,92.0,24.5
2023-10-25 22:39:55,92.0,24.5
2023-10-25 22:40:55,92.0,24.5
2023-10-25 22:41:55,92.0,24.5
2023-10-25 22:42:55,92.0,24.2000007629394
2023-10-25 22:43:55,92.0,24.1000003814697
2023-10-25 22:44:55,92.0,24.1000003814697
2023-10-25 22:45:55,92.0,24.1000003814697
2023-10-25 22:46:55,92.0,24.5
2023-10-25 22:47:55,92.0,24.5
2023-10-25 22:48:55,92.0,24.2000007629394
