Timestamp,Humidity,Temperature
2023-10-27 17:28:40,84.0,29.7999992370605
2023-10-27 17:29:40,84.0,29.7999992370605
2023-10-27 17:30:40,84.0,29.2999992370605
2023-10-27 17:31:40,85.0,29.2999992370605
2023-10-27 17:32:40,85.0,29.7999992370605
2023-10-27 17:33:40,85.0,29.7999992370605
2023-10-27 17:34:40,84.0,29.7999992370605
2023-10-27 17:35:40,84.0,29.2999992370605
2023-10-27 17:36:40,85.0,29.7999992370605
2023-10-27 17:37:41,84.0,29.7999992370605
2023-10-27 17:38:40,85.0,29.7999992370605
2023-10-27 17:39:40,85.0,29.7999992370605
2023-10-27 17:40:40,85.0,29.7999992370605
2023-10-27 17:41:40,85.0,29.7999992370605
2023-10-27 17:42:40,85.0,29.2999992370605
2023-10-27 17:43:40,86.0,29.2999992370605
2023-10-27 17:44:40,87.0,29.2999992370605
2023-10-27 17:45:40,87.0,29.2999992370605
2023-10-27 17:46:40,87.0,29.2999992370605
2023-10-27 17:47:40,87.0,29.2999992370605
2023-10-27 17:48:40,87.0,29.2999992370605
2023-10-27 17:49:40,87.0,29.2999992370605
2023-10-27 17:50:40,87.0,29.2999992370605
2023-10-27 17:51:40,87.0,28.8999996185302
2023-10-27 17:52:40,87.0,28.8999996185302
2023-10-27 17:53:40,87.0,28.8999996185302
2023-10-27 17:54:40,88.0,28.8999996185302
2023-10-27 17:55:40,87.0,28.8999996185302
2023-10-27 17:56:40,87.0,28.8999996185302
2023-10-27 17:57:40,87.0,29.2999992370605
2023-10-27 17:58:40,87.0,29.2999992370605
2023-10-27 17:59:40,87.0,28.8999996185302
2023-10-27 18:00:40,87.0,28.8999996185302
2023-10-27 18:01:40,88.0,28.8999996185302
2023-10-27 18:02:40,88.0,28.8999996185302
2023-10-27 18:03:40,88.0,28.8999996185302
2023-10-27 18:04:40,87.0,29.2999992370605
2023-10-27 18:05:40,87.0,28.8999996185302
2023-10-27 18:06:40,88.0,28.8999996185302
2023-10-27 18:07:41,88.0,28.8999996185302
2023-10-27 18:08:41,88.0,28.5
2023-10-27 18:09:40,88.0,28.5
2023-10-27 18:10:41,88.0,28.8999996185302
2023-10-27 18:11:41,88.0,28.8999996185302
2023-10-27 18:12:41,88.0,28.8999996185302
2023-10-27 18:13:41,88.0,28.8999996185302
2023-10-27 18:14:41,88.0,28.8999996185302
2023-10-27 18:15:41,88.0,28.8999996185302
2023-10-27 18:16:41,88.0,29.2999992370605
2023-10-27 18:17:41,87.0,29.2999992370605
2023-10-27 18:18:41,87.0,28.8999996185302
2023-10-27 18:19:41,88.0,28.8999996185302
2023-10-27 18:20:41,88.0,28.5
2023-10-27 18:21:41,88.0,28.5
2023-10-27 18:22:41,88.0,28.5
2023-10-27 18:23:41,89.0,28.5
2023-10-27 18:24:41,89.0,28.2000007629394
2023-10-27 18:25:41,89.0,28.5
2023-10-27 18:26:41,89.0,28.1000003814697
2023-10-27 18:27:41,89.0,28.1000003814697
2023-10-27 18:28:41,89.0,28.5
2023-10-27 18:29:41,89.0,28.0
2023-10-27 18:30:41,89.0,28.0
2023-10-27 18:31:41,89.0,28.0
2023-10-27 18:32:41,89.0,28.0
2023-10-27 18:33:41,89.0,28.0
2023-10-27 18:34:41,89.0,28.0
2023-10-27 18:35:41,89.0,28.0
2023-10-27 18:36:41,90.0,28.0
2023-10-27 18:37:41,90.0,28.0
2023-10-27 18:38:41,90.0,28.0
2023-10-27 18:39:41,90.0,28.0
2023-10-27 18:40:41,90.0,28.0
2023-10-27 18:41:42,90.0,28.0
2023-10-27 18:42:42,90.0,28.0
2023-10-27 18:43:42,90.0,28.0
2023-10-27 18:44:42,90.0,28.0
2023-10-27 18:45:42,90.0,28.0
2023-10-27 18:46:42,92.0,27.6000003814697
2023-10-27 18:47:42,92.0,27.6000003814697
2023-10-27 18:48:42,92.0,27.6000003814697
2023-10-27 18:49:42,91.0,28.0
2023-10-27 18:50:42,91.0,28.0
2023-10-27 18:51:42,91.0,28.0
2023-10-27 18:52:42,91.0,28.0
2023-10-27 18:53:42,91.0,28.0
2023-10-27 18:54:42,90.0,28.0
2023-10-27 18:55:42,92.0,27.6000003814697
2023-10-27 18:56:43,92.0,27.6000003814697
2023-10-27 18:57:42,92.0,27.7999992370605
2023-10-27 18:58:42,91.0,28.0
2023-10-27 18:59:42,91.0,28.0
2023-10-27 19:00:42,91.0,28.0
2023-10-27 19:01:43,90.0,28.0
2023-10-27 19:02:43,90.0,28.0
2023-10-27 19:03:42,91.0,28.0
2023-10-27 19:04:43,91.0,28.0
2023-10-27 19:05:43,92.0,27.6000003814697
2023-10-27 19:06:43,92.0,27.6000003814697
2023-10-27 19:07:43,92.0,27.6000003814697
2023-10-27 19:08:43,92.0,27.6000003814697
2023-10-27 19:09:51,92.0,27.6000003814697
2023-10-27 19:10:43,92.0,27.6000003814697
2023-10-27 19:11:43,92.0,27.6000003814697
2023-10-27 19:12:43,92.0,27.6000003814697
2023-10-27 19:13:43,92.0,27.6000003814697
2023-10-27 19:14:43,92.0,27.6000003814697
2023-10-27 19:15:49,93.0,27.6000003814697
2023-10-27 19:16:43,93.0,27.6000003814697
2023-10-27 19:17:43,92.0,27.6000003814697
2023-10-27 19:18:43,92.0,27.6000003814697
2023-10-27 19:19:43,92.0,27.6000003814697
2023-10-27 19:20:43,92.0,27.6000003814697
2023-10-27 19:21:44,92.0,27.6000003814697
2023-10-27 19:22:43,92.0,27.6000003814697
2023-10-27 19:23:43,92.0,27.6000003814697
2023-10-27 19:24:44,92.0,27.5
2023-10-27 19:25:43,93.0,27.2000007629394
2023-10-27 19:26:44,93.0,27.1000003814697
2023-10-27 19:27:44,93.0,27.2000007629394
2023-10-27 19:28:44,93.0,27.6000003814697
2023-10-27 19:29:44,93.0,27.6000003814697
2023-10-27 19:30:44,92.0,27.6000003814697
2023-10-27 19:32:07,92.0,27.6000003814697
2023-10-27 19:32:44,92.0,27.6000003814697
2023-10-27 19:33:45,93.0,27.6000003814697
2023-10-27 19:34:44,93.0,27.6000003814697
2023-10-27 19:35:44,93.0,27.6000003814697
2023-10-27 19:36:44,93.0,27.5
2023-10-27 19:37:44,93.0,27.1000003814697
2023-10-27 19:39:43,93.0,27.1000003814697
2023-10-27 19:39:44,93.0,27.1000003814697
2023-10-27 19:40:44,93.0,27.6000003814697
2023-10-27 19:41:44,93.0,27.6000003814697
2023-10-27 19:42:45,93.0,27.6000003814697
2023-10-27 19:43:44,93.0,27.6000003814697
2023-10-27 19:44:44,93.0,27.1000003814697
2023-10-27 19:45:44,93.0,27.1000003814697
2023-10-27 19:46:45,93.0,27.1000003814697
2023-10-27 19:47:45,93.0,27.1000003814697
2023-10-27 19:48:45,93.0,27.1000003814697
2023-10-27 19:49:45,93.0,27.1000003814697
2023-10-27 19:50:45,93.0,27.1000003814697
2023-10-27 19:51:45,93.0,27.6000003814697
2023-10-27 19:52:45,93.0,27.6000003814697
2023-10-27 19:53:45,93.0,27.1000003814697
2023-10-27 19:54:45,93.0,27.1000003814697
2023-10-27 19:55:45,93.0,27.1000003814697
2023-10-27 19:56:46,93.0,27.1000003814697
2023-10-27 19:57:45,93.0,27.1000003814697
2023-10-27 19:58:45,93.0,27.1000003814697
2023-10-27 19:59:47,93.0,27.1000003814697
2023-10-27 20:00:45,93.0,27.1000003814697
2023-10-27 20:01:45,93.0,27.1000003814697
2023-10-27 20:02:46,93.0,27.1000003814697
2023-10-27 20:03:45,93.0,27.6000003814697
2023-10-27 20:04:46,93.0,27.6000003814697
2023-10-27 20:05:45,93.0,27.6000003814697
2023-10-27 20:06:45,93.0,27.6000003814697
2023-10-27 20:07:49,93.0,27.6000003814697
2023-10-27 20:08:45,93.0,27.1000003814697
2023-10-27 20:09:46,93.0,27.1000003814697
2023-10-27 20:10:46,93.0,27.1000003814697
2023-10-27 20:11:46,93.0,27.1000003814697
2023-10-27 20:12:46,93.0,27.1000003814697
2023-10-27 20:13:46,93.0,27.1000003814697
2023-10-27 20:14:46,93.0,27.6000003814697
2023-10-27 20:15:46,93.0,27.6000003814697
2023-10-27 20:16:46,93.0,27.6000003814697
2023-10-27 20:17:46,93.0,27.1000003814697
2023-10-27 20:18:46,93.0,27.1000003814697
2023-10-27 20:19:46,93.0,27.2999992370605
2023-10-27 20:20:46,93.0,27.1000003814697
2023-10-27 20:21:46,93.0,27.1000003814697
2023-10-27 20:22:46,93.0,27.2000007629394
2023-10-27 20:23:46,93.0,27.2000007629394
2023-10-27 20:24:46,93.0,27.1000003814697
2023-10-27 20:25:47,93.0,27.1000003814697
2023-10-27 20:26:47,93.0,27.1000003814697
2023-10-27 20:27:53,93.0,27.1000003814697
2023-10-27 20:28:47,93.0,27.1000003814697
2023-10-27 20:29:47,93.0,27.1000003814697
2023-10-27 20:30:46,93.0,27.1000003814697
2023-10-27 20:31:47,93.0,27.1000003814697
2023-10-27 20:32:48,93.0,27.1000003814697
2023-10-27 20:33:02,93.0,27.1000003814697
2023-10-27 20:33:47,93.0,27.6000003814697
2023-10-27 20:34:47,93.0,27.6000003814697
2023-10-27 20:35:47,93.0,27.6000003814697
2023-10-27 20:36:48,93.0,27.6000003814697
2023-10-27 20:37:47,93.0,27.1000003814697
2023-10-27 20:38:47,93.0,27.1000003814697
2023-10-27 20:39:48,93.0,26.7000007629394
2023-10-27 20:40:47,93.0,26.7000007629394
2023-10-27 20:41:47,93.0,26.7000007629394
2023-10-27 20:42:47,93.0,26.7000007629394
2023-10-27 20:43:47,93.0,26.7000007629394
2023-10-27 20:44:50,93.0,26.7000007629394
2023-10-27 20:45:48,93.0,26.7000007629394
2023-10-27 20:46:47,93.0,26.7000007629394
2023-10-27 20:47:47,93.0,26.7000007629394
2023-10-27 20:48:47,93.0,26.7000007629394
2023-10-27 20:49:47,93.0,26.7000007629394
2023-10-27 20:50:47,93.0,26.7000007629394
2023-10-27 20:51:48,93.0,26.7000007629394
2023-10-27 20:52:48,93.0,26.7000007629394
2023-10-27 20:53:48,93.0,26.7000007629394
2023-10-27 20:54:48,93.0,26.7000007629394
2023-10-27 20:55:49,93.0,26.7000007629394
2023-10-27 20:56:48,93.0,26.7000007629394
2023-10-27 20:57:48,93.0,26.7000007629394
2023-10-27 20:58:48,93.0,27.1000003814697
2023-10-27 20:59:48,93.0,26.7000007629394
2023-10-27 21:00:48,93.0,26.7000007629394
2023-10-27 21:01:48,93.0,26.7000007629394
2023-10-27 21:02:48,93.0,26.7000007629394
2023-10-27 21:03:48,93.0,26.7000007629394
2023-10-27 21:04:48,93.0,27.1000003814697
2023-10-27 21:05:49,93.0,27.1000003814697
2023-10-27 21:07:44,93.0,27.1000003814697
2023-10-27 21:07:48,93.0,27.1000003814697
2023-10-27 21:08:49,93.0,27.1000003814697
2023-10-27 21:09:48,93.0,27.1000003814697
2023-10-27 21:10:49,93.0,27.1000003814697
2023-10-27 21:11:49,93.0,27.0
2023-10-27 21:12:49,93.0,27.1000003814697
2023-10-27 21:13:49,93.0,27.1000003814697
2023-10-27 21:14:50,93.0,26.7000007629394
2023-10-27 21:15:49,93.0,26.7000007629394
2023-10-27 21:16:49,93.0,26.7000007629394
2023-10-27 21:17:49,93.0,26.7000007629394
2023-10-27 21:18:49,93.0,26.7000007629394
2023-10-27 21:19:49,93.0,26.7000007629394
2023-10-27 21:20:48,93.0,26.7000007629394
2023-10-27 21:21:49,93.0,26.7000007629394
2023-10-27 21:22:49,93.0,26.7000007629394
2023-10-27 21:23:49,93.0,27.1000003814697
2023-10-27 21:24:49,93.0,27.1000003814697
2023-10-27 21:25:55,93.0,26.7000007629394
2023-10-27 21:26:49,93.0,27.1000003814697
2023-10-27 21:27:49,93.0,27.1000003814697
2023-10-27 21:28:49,93.0,27.1000003814697
2023-10-27 21:29:49,93.0,27.1000003814697
2023-10-27 21:30:49,93.0,27.1000003814697
2023-10-27 21:31:49,93.0,27.1000003814697
2023-10-27 21:32:49,93.0,27.1000003814697
2023-10-27 21:33:49,93.0,27.1000003814697
2023-10-27 21:34:54,93.0,27.1000003814697
2023-10-27 21:35:53,93.0,27.1000003814697
2023-10-27 21:36:49,93.0,27.1000003814697
2023-10-27 21:37:50,93.0,27.1000003814697
2023-10-27 21:38:49,93.0,27.1000003814697
2023-10-27 21:39:50,93.0,27.1000003814697
2023-10-27 21:41:26,93.0,27.1000003814697
2023-10-27 21:41:49,93.0,27.1000003814697
2023-10-27 21:42:49,93.0,27.1000003814697
2023-10-27 21:43:49,93.0,27.1000003814697
2023-10-27 21:44:49,93.0,26.7999992370605
2023-10-27 21:45:49,93.0,26.7000007629394
2023-10-27 21:46:50,93.0,26.7000007629394
2023-10-27 21:47:49,93.0,26.7000007629394
2023-10-27 21:48:49,93.0,26.7000007629394
2023-10-27 21:49:49,93.0,26.7000007629394
2023-10-27 21:50:49,93.0,26.7000007629394
2023-10-27 21:51:49,93.0,26.7000007629394
2023-10-27 21:52:49,93.0,26.7000007629394
2023-10-27 21:53:49,93.0,26.7000007629394
2023-10-27 21:54:49,93.0,26.7000007629394
2023-10-27 21:55:49,93.0,26.7000007629394
2023-10-27 21:56:49,93.0,26.7000007629394
2023-10-27 21:57:49,93.0,26.7000007629394
2023-10-27 21:58:49,93.0,26.7000007629394
2023-10-27 21:59:49,94.0,26.7000007629394
2023-10-27 22:00:49,94.0,26.7000007629394
2023-10-27 22:01:50,94.0,26.7000007629394
2023-10-27 22:02:50,93.0,26.7000007629394
2023-10-27 22:03:50,93.0,26.7000007629394
2023-10-27 22:04:50,93.0,27.1000003814697
2023-10-27 22:05:49,93.0,26.8999996185302
2023-10-27 22:06:49,93.0,26.7000007629394
2023-10-27 22:07:50,93.0,26.7000007629394
2023-10-27 22:08:50,93.0,26.7000007629394
2023-10-27 22:09:50,93.0,27.1000003814697
2023-10-27 22:10:50,93.0,27.1000003814697
2023-10-27 22:11:50,93.0,27.1000003814697
2023-10-27 22:12:50,93.0,27.1000003814697
2023-10-27 22:13:50,93.0,27.1000003814697
2023-10-27 22:14:50,93.0,27.1000003814697
2023-10-27 22:15:50,93.0,27.1000003814697
2023-10-27 22:16:50,93.0,27.1000003814697
2023-10-27 22:17:50,93.0,27.1000003814697
2023-10-27 22:18:50,93.0,27.1000003814697
2023-10-27 22:19:50,93.0,27.1000003814697
2023-10-27 22:20:50,93.0,27.1000003814697
2023-10-27 22:21:50,93.0,27.1000003814697
2023-10-27 22:22:50,93.0,27.1000003814697
2023-10-27 22:23:50,93.0,27.1000003814697
2023-10-27 22:24:58,93.0,27.1000003814697
2023-10-27 22:25:00,93.0,27.1000003814697
2023-10-27 22:25:59,93.0,27.1000003814697
2023-10-27 22:26:59,93.0,27.1000003814697
2023-10-27 22:27:59,93.0,27.1000003814697
2023-10-27 22:29:01,93.0,27.1000003814697
2023-10-27 22:29:59,93.0,27.1000003814697
2023-10-27 22:30:59,93.0,27.1000003814697
2023-10-27 22:32:01,93.0,27.1000003814697
2023-10-27 22:32:59,93.0,27.1000003814697
2023-10-27 22:33:59,93.0,27.1000003814697
2023-10-27 22:34:59,93.0,27.1000003814697
2023-10-27 22:35:59,93.0,26.7000007629394
2023-10-27 22:36:59,93.0,26.7000007629394
2023-10-27 22:37:59,93.0,26.7000007629394
2023-10-27 22:38:59,93.0,26.7000007629394
2023-10-27 22:40:00,93.0,26.7000007629394
2023-10-27 22:40:59,93.0,26.7000007629394
2023-10-27 22:41:59,93.0,26.7000007629394
2023-10-27 22:42:59,93.0,26.7000007629394
2023-10-27 22:44:01,93.0,26.7000007629394
2023-10-27 22:44:59,93.0,26.7000007629394
2023-10-27 22:45:59,93.0,26.7000007629394
2023-10-27 22:46:59,93.0,26.7000007629394
2023-10-27 22:48:00,94.0,26.7000007629394
2023-10-27 22:48:59,94.0,26.7000007629394
2023-10-27 22:49:59,94.0,26.7000007629394
2023-10-27 22:51:00,94.0,26.7000007629394
2023-10-27 22:52:14,94.0,26.7000007629394
2023-10-27 22:53:00,94.0,26.7000007629394
2023-10-27 22:53:59,94.0,26.7000007629394
2023-10-27 22:54:59,94.0,26.7000007629394
2023-10-27 22:55:59,94.0,26.7000007629394
2023-10-27 22:56:59,94.0,26.7000007629394
2023-10-27 22:58:00,94.0,26.7000007629394
2023-10-27 22:58:59,94.0,26.7000007629394
2023-10-27 22:59:59,94.0,26.7000007629394
2023-10-27 23:01:00,94.0,26.7000007629394
2023-10-27 23:02:02,94.0,26.7000007629394
2023-10-27 23:03:00,94.0,26.7000007629394
2023-10-27 23:04:00,94.0,26.7000007629394
2023-10-27 23:05:00,94.0,26.7000007629394
2023-10-27 23:06:00,94.0,26.7000007629394
2023-10-27 23:07:00,94.0,26.7000007629394
2023-10-27 23:08:00,94.0,26.7000007629394
2023-10-27 23:09:00,94.0,26.7000007629394
2023-10-27 23:10:00,94.0,26.7000007629394
2023-10-27 23:11:00,94.0,26.7000007629394
2023-10-27 23:12:00,94.0,26.7000007629394
2023-10-27 23:13:00,94.0,26.7000007629394
2023-10-27 23:14:00,94.0,26.7000007629394
2023-10-27 23:15:00,94.0,26.7000007629394
2023-10-27 23:16:00,94.0,26.2000007629394
2023-10-27 23:17:00,94.0,26.2000007629394
2023-10-27 23:18:00,94.0,26.2000007629394
2023-10-27 23:19:00,94.0,26.2000007629394
2023-10-27 23:20:06,94.0,26.2000007629394
2023-10-27 23:21:00,94.0,26.2000007629394
2023-10-27 23:22:00,94.0,26.7000007629394
2023-10-27 23:23:00,94.0,26.7000007629394
2023-10-27 23:24:00,94.0,26.7000007629394
2023-10-27 23:25:00,94.0,27.1000003814697
2023-10-27 23:26:00,94.0,27.1000003814697
2023-10-27 23:27:01,93.0,27.1000003814697
2023-10-27 23:28:00,93.0,27.1000003814697
2023-10-27 23:29:00,93.0,27.1000003814697
2023-10-27 23:30:00,93.0,27.1000003814697
2023-10-27 23:31:01,93.0,27.1000003814697
2023-10-27 23:32:00,93.0,27.1000003814697
2023-10-27 23:33:00,93.0,27.1000003814697
2023-10-27 23:34:01,93.0,27.1000003814697
2023-10-27 23:35:01,93.0,27.1000003814697
2023-10-27 23:36:01,93.0,27.1000003814697
2023-10-27 23:37:01,93.0,27.1000003814697
2023-10-27 23:38:01,93.0,27.1000003814697
2023-10-27 23:39:01,93.0,26.7000007629394
2023-10-27 23:40:01,93.0,26.7000007629394
2023-10-27 23:41:01,93.0,26.7000007629394
2023-10-27 23:42:01,93.0,26.7000007629394
2023-10-27 23:43:01,93.0,27.1000003814697
2023-10-27 23:44:01,93.0,27.1000003814697
2023-10-27 23:45:01,93.0,27.1000003814697
2023-10-27 23:46:01,93.0,26.7000007629394
2023-10-27 23:47:01,93.0,26.7000007629394
2023-10-27 23:48:01,93.0,26.7000007629394
2023-10-27 23:49:01,93.0,26.7000007629394
2023-10-27 23:50:01,93.0,26.7000007629394
2023-10-27 23:51:01,94.0,26.2000007629394
2023-10-27 23:52:01,94.0,26.2999992370605
2023-10-27 23:53:01,94.0,26.6000003814697
2023-10-27 23:54:01,94.0,26.7000007629394
2023-10-27 23:55:01,94.0,26.7000007629394
2023-10-27 23:56:01,93.0,26.7000007629394
2023-10-27 23:57:02,93.0,26.7000007629394
2023-10-27 23:58:02,93.0,26.7000007629394
2023-10-27 23:59:02,93.0,26.7000007629394
2023-10-28 00:00:02,93.0,26.7000007629394
2023-10-28 00:01:02,93.0,26.7000007629394
2023-10-28 00:02:02,93.0,26.7000007629394
2023-10-28 00:03:02,93.0,26.7000007629394
2023-10-28 00:04:02,93.0,26.2000007629394
2023-10-28 00:05:02,93.0,26.2000007629394
2023-10-28 00:06:02,93.0,26.2000007629394
2023-10-28 00:07:02,93.0,26.2000007629394
2023-10-28 00:08:02,94.0,26.2000007629394
2023-10-28 00:09:02,94.0,26.2000007629394
2023-10-28 00:10:02,94.0,26.2000007629394
2023-10-28 00:11:02,94.0,26.7000007629394
2023-10-28 00:12:02,94.0,26.2999992370605
2023-10-28 00:13:02,94.0,26.2000007629394
2023-10-28 00:14:02,94.0,26.2000007629394
2023-10-28 00:15:02,94.0,26.2000007629394
2023-10-28 00:17:02,94.0,26.2000007629394
2023-10-28 00:18:02,94.0,26.2000007629394
2023-10-28 00:19:02,94.0,26.2000007629394
2023-10-28 00:20:03,94.0,26.2000007629394
2023-10-28 00:21:02,94.0,26.2000007629394
2023-10-28 00:22:03,94.0,26.2000007629394
2023-10-28 00:23:03,94.0,26.2000007629394
2023-10-28 00:24:03,94.0,26.2000007629394
2023-10-28 00:25:03,94.0,26.2000007629394
2023-10-28 00:26:03,94.0,26.2000007629394
2023-10-28 00:27:03,94.0,26.2000007629394
2023-10-28 00:28:03,94.0,26.2000007629394
2023-10-28 00:29:03,94.0,26.2000007629394
2023-10-28 00:30:03,94.0,26.2000007629394
2023-10-28 00:31:03,94.0,26.2000007629394
2023-10-28 00:32:03,94.0,26.2000007629394
2023-10-28 00:33:03,94.0,26.2000007629394
2023-10-28 00:34:03,94.0,26.2000007629394
2023-10-28 00:35:03,94.0,25.7999992370605
2023-10-28 00:36:03,94.0,25.7999992370605
2023-10-28 00:37:03,94.0,25.7999992370605
2023-10-28 00:38:03,94.0,25.7999992370605
2023-10-28 00:39:04,94.0,25.7999992370605
2023-10-28 00:40:03,94.0,25.7999992370605
2023-10-28 00:41:03,94.0,25.7999992370605
2023-10-28 00:42:04,94.0,25.7999992370605
2023-10-28 00:43:03,94.0,25.7999992370605
2023-10-28 00:44:04,94.0,25.7999992370605
2023-10-28 00:45:04,94.0,25.7999992370605
2023-10-28 00:46:04,94.0,25.7999992370605
2023-10-28 00:47:04,94.0,25.7999992370605
2023-10-28 00:48:04,94.0,25.7999992370605
2023-10-28 00:49:04,94.0,25.7999992370605
2023-10-28 00:50:04,94.0,25.7999992370605
2023-10-28 00:51:04,94.0,25.7999992370605
2023-10-28 00:52:04,94.0,25.7999992370605
2023-10-28 00:53:04,94.0,25.7999992370605
2023-10-28 00:54:04,94.0,25.7999992370605
2023-10-28 00:55:04,94.0,25.7999992370605
2023-10-28 00:56:04,94.0,25.7999992370605
2023-10-28 00:57:04,94.0,25.7999992370605
2023-10-28 00:58:04,94.0,25.7999992370605
2023-10-28 00:59:04,94.0,25.7999992370605
2023-10-28 01:00:04,94.0,25.7999992370605
2023-10-28 01:01:04,94.0,25.7999992370605
2023-10-28 01:02:04,94.0,25.7999992370605
2023-10-28 01:03:04,94.0,25.7999992370605
2023-10-28 01:04:05,94.0,25.7999992370605
2023-10-28 01:05:05,94.0,25.7999992370605
