Timestamp,Humidity,Temperature
2023-10-19 01:00:08,88.0,
2023-10-19 01:00:09,88.0,27.1000003814697
2023-10-19 01:01:08,88.0,27.1000003814697
2023-10-19 01:01:09,88.0,27.1000003814697
2023-10-19 01:02:08,88.0,27.1000003814697
2023-10-19 01:02:09,88.0,27.1000003814697
2023-10-19 01:03:08,88.0,27.1000003814697
2023-10-19 01:03:09,88.0,27.1000003814697
2023-10-19 01:04:08,88.0,27.1000003814697
2023-10-19 01:04:09,88.0,27.1000003814697
2023-10-19 01:05:08,88.0,27.1000003814697
2023-10-19 01:05:09,88.0,27.1000003814697
2023-10-19 01:06:08,88.0,27.1000003814697
2023-10-19 01:06:09,88.0,27.1000003814697
2023-10-19 01:07:08,88.0,27.1000003814697
2023-10-19 01:07:09,88.0,27.1000003814697
2023-10-19 01:08:08,88.0,27.1000003814697
2023-10-19 01:08:09,88.0,27.1000003814697
2023-10-19 01:09:08,88.0,27.1000003814697
2023-10-19 01:09:09,88.0,27.1000003814697
2023-10-19 01:10:08,88.0,27.1000003814697
2023-10-19 01:10:09,88.0,27.1000003814697
2023-10-19 01:11:08,88.0,27.1000003814697
2023-10-19 01:11:09,88.0,27.1000003814697
2023-10-19 01:12:08,88.0,27.1000003814697
2023-10-19 01:12:09,88.0,27.1000003814697
2023-10-19 01:13:08,88.0,27.1000003814697
2023-10-19 01:13:09,88.0,27.1000003814697
2023-10-19 01:14:08,88.0,27.1000003814697
2023-10-19 01:14:09,88.0,27.1000003814697
2023-10-19 01:15:08,89.0,27.1000003814697
2023-10-19 01:15:09,89.0,27.1000003814697
2023-10-19 01:16:08,89.0,27.1000003814697
2023-10-19 01:16:09,89.0,27.1000003814697
2023-10-19 01:17:08,89.0,27.1000003814697
2023-10-19 01:17:09,89.0,27.1000003814697
2023-10-19 01:18:08,89.0,27.1000003814697
2023-10-19 01:18:09,89.0,27.1000003814697
2023-10-19 01:19:08,89.0,27.1000003814697
2023-10-19 01:19:09,89.0,27.1000003814697
2023-10-19 01:20:08,89.0,27.1000003814697
2023-10-19 01:20:09,89.0,27.1000003814697
2023-10-19 01:21:08,89.0,27.1000003814697
2023-10-19 01:21:09,89.0,27.1000003814697
2023-10-19 01:22:08,89.0,27.1000003814697
2023-10-19 01:22:09,89.0,27.1000003814697
2023-10-19 01:23:08,89.0,27.1000003814697
2023-10-19 01:23:09,89.0,27.1000003814697
2023-10-19 01:24:10,89.0,27.1000003814697
2023-10-19 01:25:08,89.0,27.1000003814697
2023-10-19 01:25:09,89.0,27.1000003814697
2023-10-19 01:26:08,89.0,27.1000003814697
2023-10-19 01:26:09,89.0,27.1000003814697
2023-10-19 01:27:08,89.0,27.1000003814697
2023-10-19 01:27:09,89.0,27.1000003814697
2023-10-19 01:28:09,89.0,27.1000003814697
2023-10-19 01:29:08,89.0,27.1000003814697
2023-10-19 01:29:09,89.0,27.1000003814697
2023-10-19 01:30:08,89.0,27.1000003814697
2023-10-19 01:30:09,89.0,27.1000003814697
2023-10-19 01:31:08,89.0,27.1000003814697
2023-10-19 01:31:09,89.0,27.1000003814697
2023-10-19 01:32:08,89.0,27.1000003814697
2023-10-19 01:32:09,89.0,27.1000003814697
2023-10-19 01:33:08,89.0,27.1000003814697
2023-10-19 01:33:09,89.0,27.1000003814697
2023-10-19 01:34:08,89.0,27.1000003814697
2023-10-19 01:34:09,89.0,27.1000003814697
2023-10-19 01:35:08,89.0,27.1000003814697
2023-10-19 01:35:09,89.0,27.1000003814697
2023-10-19 01:36:09,89.0,27.1000003814697
2023-10-19 01:37:08,89.0,27.1000003814697
2023-10-19 01:37:09,89.0,27.1000003814697
2023-10-19 01:38:08,89.0,27.1000003814697
2023-10-19 01:38:09,89.0,27.1000003814697
2023-10-19 01:39:08,89.0,27.1000003814697
2023-10-19 01:39:09,89.0,27.1000003814697
2023-10-19 01:40:09,89.0,27.1000003814697
2023-10-19 01:41:09,89.0,27.1000003814697
2023-10-19 01:42:09,89.0,27.1000003814697
2023-10-19 01:43:09,89.0,27.1000003814697
2023-10-19 01:44:09,89.0,27.1000003814697
2023-10-19 01:45:09,89.0,27.1000003814697
2023-10-19 01:46:09,89.0,27.1000003814697
2023-10-19 01:47:09,89.0,27.1000003814697
2023-10-19 01:48:09,89.0,27.1000003814697
2023-10-19 01:49:09,89.0,27.1000003814697
2023-10-19 01:50:09,89.0,27.1000003814697
2023-10-19 01:51:09,89.0,27.1000003814697
2023-10-19 01:51:10,89.0,27.1000003814697
2023-10-19 01:52:09,89.0,27.1000003814697
2023-10-19 01:52:10,89.0,27.1000003814697
2023-10-19 01:53:09,89.0,27.1000003814697
2023-10-19 01:53:10,89.0,27.1000003814697
2023-10-19 01:54:09,89.0,27.1000003814697
2023-10-19 01:54:10,89.0,27.1000003814697
2023-10-19 01:55:09,89.0,27.1000003814697
2023-10-19 01:55:10,89.0,27.1000003814697
2023-10-19 01:56:09,89.0,27.1000003814697
2023-10-19 01:56:10,89.0,27.1000003814697
2023-10-19 01:57:09,89.0,27.1000003814697
2023-10-19 01:57:10,89.0,27.1000003814697
2023-10-19 01:58:09,89.0,27.1000003814697
2023-10-19 01:58:10,89.0,27.1000003814697
2023-10-19 01:59:09,89.0,27.1000003814697
2023-10-19 01:59:10,89.0,27.1000003814697
2023-10-19 02:00:09,89.0,27.1000003814697
2023-10-19 02:00:10,89.0,27.1000003814697
2023-10-19 02:01:09,89.0,27.1000003814697
2023-10-19 02:01:10,89.0,27.1000003814697
2023-10-19 02:02:09,89.0,27.1000003814697
2023-10-19 02:02:10,89.0,27.1000003814697
2023-10-19 02:03:09,89.0,27.1000003814697
2023-10-19 02:03:10,89.0,27.1000003814697
2023-10-19 02:04:09,89.0,27.1000003814697
2023-10-19 02:04:10,89.0,27.1000003814697
2023-10-19 02:05:09,89.0,27.1000003814697
2023-10-19 02:05:10,89.0,27.1000003814697
2023-10-19 02:06:09,89.0,27.1000003814697
2023-10-19 02:06:10,89.0,27.1000003814697
2023-10-19 02:07:09,89.0,27.1000003814697
2023-10-19 02:07:10,89.0,27.1000003814697
2023-10-19 02:08:09,89.0,27.1000003814697
2023-10-19 02:08:10,89.0,27.1000003814697
2023-10-19 02:09:10,89.0,27.1000003814697
2023-10-19 02:10:10,89.0,27.1000003814697
2023-10-19 02:11:10,89.0,27.1000003814697
2023-10-19 02:12:10,89.0,27.1000003814697
2023-10-19 02:13:10,89.0,27.1000003814697
2023-10-19 02:14:10,89.0,27.1000003814697
2023-10-19 02:15:10,89.0,27.1000003814697
2023-10-19 02:16:10,89.0,27.1000003814697
2023-10-19 02:17:10,89.0,27.1000003814697
2023-10-19 02:18:10,89.0,27.1000003814697
2023-10-19 02:19:10,89.0,27.1000003814697
2023-10-19 02:19:11,89.0,27.1000003814697
2023-10-19 02:20:10,89.0,27.1000003814697
2023-10-19 02:20:11,89.0,27.1000003814697
2023-10-19 02:21:10,89.0,27.1000003814697
2023-10-19 02:21:11,89.0,27.1000003814697
2023-10-19 02:22:10,89.0,27.1000003814697
2023-10-19 02:22:11,89.0,27.1000003814697
2023-10-19 02:23:10,89.0,27.1000003814697
2023-10-19 02:23:11,89.0,27.1000003814697
2023-10-19 02:24:10,89.0,27.1000003814697
2023-10-19 02:24:11,89.0,27.1000003814697
2023-10-19 02:25:10,89.0,27.1000003814697
2023-10-19 02:25:11,89.0,27.1000003814697
2023-10-19 02:26:10,89.0,27.1000003814697
2023-10-19 02:26:11,89.0,27.1000003814697
2023-10-19 02:27:10,89.0,27.1000003814697
2023-10-19 02:27:11,89.0,27.1000003814697
2023-10-19 02:28:10,89.0,27.1000003814697
2023-10-19 02:28:11,89.0,27.1000003814697
2023-10-19 02:29:10,89.0,27.1000003814697
2023-10-19 02:29:11,89.0,27.1000003814697
2023-10-19 02:30:10,89.0,27.1000003814697
2023-10-19 02:30:11,89.0,27.1000003814697
2023-10-19 02:31:10,89.0,27.1000003814697
2023-10-19 02:31:11,89.0,27.1000003814697
2023-10-19 02:32:10,89.0,27.1000003814697
2023-10-19 02:32:11,89.0,27.1000003814697
2023-10-19 02:33:10,89.0,27.1000003814697
2023-10-19 02:33:11,89.0,27.1000003814697
2023-10-19 02:34:11,89.0,27.1000003814697
2023-10-19 02:35:10,89.0,27.1000003814697
2023-10-19 02:35:11,89.0,27.1000003814697
2023-10-19 02:36:11,89.0,27.1000003814697
2023-10-19 02:36:12,89.0,27.1000003814697
2023-10-19 02:37:11,89.0,27.1000003814697
2023-10-19 02:37:12,89.0,27.1000003814697
2023-10-19 02:38:11,89.0,27.1000003814697
2023-10-19 02:38:12,89.0,27.1000003814697
2023-10-19 02:39:11,89.0,27.1000003814697
2023-10-19 02:39:12,89.0,27.1000003814697
2023-10-19 02:40:11,89.0,27.1000003814697
2023-10-19 02:40:12,89.0,27.1000003814697
2023-10-19 02:41:11,89.0,27.1000003814697
2023-10-19 02:41:12,89.0,27.1000003814697
2023-10-19 02:42:11,89.0,27.1000003814697
2023-10-19 02:42:12,89.0,27.1000003814697
2023-10-19 02:43:11,89.0,27.1000003814697
2023-10-19 02:43:12,89.0,27.1000003814697
2023-10-19 02:44:11,89.0,27.1000003814697
2023-10-19 02:44:12,89.0,27.1000003814697
2023-10-19 02:45:11,89.0,27.1000003814697
2023-10-19 02:45:12,89.0,27.1000003814697
2023-10-19 02:46:11,89.0,27.1000003814697
2023-10-19 02:46:12,89.0,27.1000003814697
2023-10-19 02:47:11,89.0,27.1000003814697
2023-10-19 02:47:12,89.0,27.1000003814697
2023-10-19 02:48:11,89.0,27.1000003814697
2023-10-19 02:48:12,89.0,27.1000003814697
2023-10-19 02:49:11,89.0,27.1000003814697
2023-10-19 02:49:12,89.0,27.1000003814697
2023-10-19 02:50:11,89.0,27.1000003814697
2023-10-19 02:50:12,89.0,27.1000003814697
2023-10-19 02:51:11,89.0,27.1000003814697
2023-10-19 02:51:12,89.0,27.1000003814697
2023-10-19 02:52:11,89.0,27.1000003814697
2023-10-19 02:52:12,89.0,27.1000003814697
2023-10-19 02:53:11,89.0,27.1000003814697
2023-10-19 02:53:12,89.0,27.1000003814697
2023-10-19 02:54:11,89.0,27.1000003814697
2023-10-19 02:54:12,89.0,27.1000003814697
2023-10-19 02:55:11,89.0,27.1000003814697
2023-10-19 02:55:12,89.0,27.1000003814697
2023-10-19 02:56:11,89.0,27.1000003814697
2023-10-19 02:56:12,89.0,27.1000003814697
2023-10-19 02:57:11,89.0,27.1000003814697
2023-10-19 02:57:12,89.0,27.1000003814697
2023-10-19 02:58:11,89.0,27.1000003814697
2023-10-19 02:58:12,89.0,27.1000003814697
2023-10-19 02:59:11,89.0,27.1000003814697
2023-10-19 02:59:12,89.0,27.1000003814697
2023-10-19 03:00:11,89.0,27.1000003814697
2023-10-19 03:00:12,89.0,27.1000003814697
2023-10-19 03:01:11,89.0,27.1000003814697
2023-10-19 03:01:12,89.0,27.1000003814697
2023-10-19 03:02:12,89.0,27.1000003814697
2023-10-19 03:03:12,89.0,27.1000003814697
2023-10-19 03:04:12,89.0,27.1000003814697
2023-10-19 03:05:12,89.0,27.1000003814697
2023-10-19 03:06:12,89.0,27.1000003814697
2023-10-19 03:07:12,89.0,27.1000003814697
2023-10-19 03:08:12,89.0,27.1000003814697
2023-10-19 03:09:12,89.0,27.1000003814697
2023-10-19 03:10:12,89.0,27.1000003814697
